2971,0.58166504,0.45770264,9.840195,04-11-2017_19-01-32-874
2972,-0.10191345,0.1131134,10.474823,04-11-2017_19-01-32-877
2973,-1.0465393,-0.35536194,9.741531,04-11-2017_19-01-32-883
2974,-2.4789734,-0.7177429,10.223206,04-11-2017_19-01-32-888
2975,-0.6319885,-0.41566467,10.637436,04-11-2017_19-01-32-892
2976,-1.3028717,-0.51924133,9.753494,04-11-2017_19-01-32-899
2977,-0.44692993,0.4267273,9.422287,04-11-2017_19-01-32-903
2978,1.0312195,1.3214111,9.871414,04-11-2017_19-01-32-907
2979,0.092056274,1.3686371,8.960342,04-11-2017_19-01-32-918
2980,-0.19900513,0.770813,8.901337,04-11-2017_19-01-32-924
2981,-0.23313904,0.043029785,10.420303,04-11-2017_19-01-32-926
2982,-0.7637634,-0.4213562,9.759384,04-11-2017_19-01-32-932
2983,0.07080078,-0.47561646,9.987946,04-11-2017_19-01-32-937
2984,-0.054611206,-0.49490356,10.99762,04-11-2017_19-01-32-942
2985,1.2555847,0.17793274,10.361908,04-11-2017_19-01-32-947
2986,2.1386414,1.1518097,10.060608,04-11-2017_19-01-32-950
2987,2.4240112,2.0774689,10.14212,04-11-2017_19-01-32-955
2988,1.8666229,2.1541748,9.161926,04-11-2017_19-01-32-976
2989,0.16065979,1.5391998,9.330872,04-11-2017_19-01-32-976
2990,-1.2979279,0.66490173,9.27832,04-11-2017_19-01-32-976
2991,-2.2596436,0.051345825,8.995499,04-11-2017_19-01-32-976
2992,-2.2757263,-0.11936951,9.474335,04-11-2017_19-01-32-981
2993,-1.5286407,-0.008148193,9.703644,04-11-2017_19-01-32-984
2994,-0.73262024,0.11178589,9.828018,04-11-2017_19-01-32-988
2995,0.117126465,0.6760559,10.324249,04-11-2017_19-01-32-993
2996,0.55336,1.0173492,10.159531,04-11-2017_19-01-32-998
2997,0.43670654,0.8964081,9.745178,04-11-2017_19-01-33-003
2998,-0.4427948,0.34954834,9.706314,04-11-2017_19-01-33-008
2999,-0.8160858,-0.3801422,9.5026245,04-11-2017_19-01-33-013
3000,-0.38339233,-0.87361145,9.743744,04-11-2017_19-01-33-017
3001,0.3143921,-0.9533081,9.906296,04-11-2017_19-01-33-024
3002,1.3070068,-0.65797424,10.152481,04-11-2017_19-01-33-029
3003,1.9264984,-0.23683167,10.513977,04-11-2017_19-01-33-034
3004,2.620926,0.6031494,10.563858,04-11-2017_19-01-33-038
3005,2.5582733,1.016922,10.36792,04-11-2017_19-01-33-043
3006,1.2111511,0.67744446,10.056473,04-11-2017_19-01-33-048
3007,0.0660553,0.19039917,9.743774,04-11-2017_19-01-33-053
3008,-0.43016052,0.027511597,9.486649,04-11-2017_19-01-33-057
3009,-0.6185608,0.054656982,9.400391,04-11-2017_19-01-33-063
3010,-0.6374359,0.28103638,9.606186,04-11-2017_19-01-33-068
3011,-1.2210236,0.55599976,9.822128,04-11-2017_19-01-33-075
3012,-1.161026,0.8272095,9.719177,04-11-2017_19-01-33-079
3013,-0.91007996,0.99186707,9.672348,04-11-2017_19-01-33-082
3014,-1.0673523,1.0159454,9.625763,04-11-2017_19-01-33-087
3015,-0.93621826,0.6135254,9.459717,04-11-2017_19-01-33-096
3016,-0.59342957,0.23829651,9.862198,04-11-2017_19-01-33-097
3017,-0.2909851,-0.13368225,9.809204,04-11-2017_19-01-33-103
3018,0.36058044,-0.060409546,10.093353,04-11-2017_19-01-33-108
3019,1.0792694,0.37789917,9.91011,04-11-2017_19-01-33-112
3020,1.6427765,1.1304474,10.15538,04-11-2017_19-01-33-116
3021,1.5633392,1.5462341,9.73819,04-11-2017_19-01-33-122
3022,0.14093018,1.1677856,9.236359,04-11-2017_19-01-33-127
3023,-0.39978027,0.45303345,9.554779,04-11-2017_19-01-33-133
3024,-1.228363,-0.3106079,9.684113,04-11-2017_19-01-33-136
3025,-1.2944031,-0.6819458,9.3980255,04-11-2017_19-01-33-143
3026,-0.5128784,-0.77297974,10.213211,04-11-2017_19-01-33-145
3027,0.69844055,-0.19381714,10.327621,04-11-2017_19-01-33-154
3028,1.5100098,0.37251282,10.129776,04-11-2017_19-01-33-163
3029,2.0552979,0.6580963,10.45047,04-11-2017_19-01-33-165
3030,1.3424835,0.52404785,9.8875885,04-11-2017_19-01-33-172
3031,0.75509644,0.2211914,9.820831,04-11-2017_19-01-33-176
3032,-0.08528137,-0.049453735,10.181961,04-11-2017_19-01-33-180
3033,-0.4772644,-0.04626465,9.394562,04-11-2017_19-01-33-186
3034,-0.8547363,-0.26838684,9.515823,04-11-2017_19-01-33-192
3035,-0.701355,-0.34519958,9.772125,04-11-2017_19-01-33-196
3036,-0.82336426,-0.1502533,10.075897,04-11-2017_19-01-33-202
3037,0.04786682,0.27700806,10.055466,04-11-2017_19-01-33-205
3038,0.6843262,0.95266724,9.961777,04-11-2017_19-01-33-210
3039,0.7471466,1.4838867,9.669617,04-11-2017_19-01-33-214
3040,0.4958496,1.5628052,9.64119,04-11-2017_19-01-33-220
3041,-0.061035156,1.2850342,9.5529175,04-11-2017_19-01-33-223
3042,-0.78904724,0.6719513,9.054886,04-11-2017_19-01-33-229
3043,-0.7342529,0.5019684,9.29277,04-11-2017_19-01-33-234
3044,-0.5307617,0.5533447,9.461273,04-11-2017_19-01-33-239
3045,-0.09288025,0.65478516,9.300629,04-11-2017_19-01-33-243
3046,0.5196991,1.11203,9.809677,04-11-2017_19-01-33-248
3047,0.34733582,1.1486511,10.205475,04-11-2017_19-01-33-254
3048,-0.18992615,0.5743866,10.423233,04-11-2017_19-01-33-260
3049,-0.77160645,-0.032196045,10.194504,04-11-2017_19-01-33-263
3050,-1.0098419,-0.30444336,9.708054,04-11-2017_19-01-33-269
3051,-0.35551453,-0.111450195,9.655472,04-11-2017_19-01-33-274
3052,0.53956604,0.55000305,9.726776,04-11-2017_19-01-33-278
3053,1.5585327,1.5544434,9.270386,04-11-2017_19-01-33-284
3054,1.4526367,1.8118896,9.1267395,04-11-2017_19-01-33-287
3055,0.16842651,0.9598541,9.817032,04-11-2017_19-01-33-295
3056,-0.90330505,-0.3972168,10.124863,04-11-2017_19-01-33-296
3057,-1.2315979,-1.2402954,10.160233,04-11-2017_19-01-33-303
3058,-0.5065613,-1.1785736,10.467209,04-11-2017_19-01-33-309
3059,0.58335876,-0.68626404,10.773987,04-11-2017_19-01-33-312
3060,1.0704498,-0.0018615723,9.948914,04-11-2017_19-01-33-317
3061,1.6573029,0.70614624,9.445648,04-11-2017_19-01-33-324
3062,1.7281952,1.2374573,9.948853,04-11-2017_19-01-33-326
3063,0.9512634,1.1827393,9.639786,04-11-2017_19-01-33-332
3064,-0.11943054,0.49072266,9.477264,04-11-2017_19-01-33-335
3065,-0.7703552,0.061065674,9.931717,04-11-2017_19-01-33-341
3066,-1.1019135,-0.26365662,9.642181,04-11-2017_19-01-33-346
3067,-0.63468933,-0.2366333,9.421158,04-11-2017_19-01-33-352
3068,-0.31167603,-0.056152344,9.857422,04-11-2017_19-01-33-357
3069,0.49023438,0.3009796,9.901245,04-11-2017_19-01-33-361
3070,0.5958252,0.5535431,9.910797,04-11-2017_19-01-33-366
3071,0.49269104,0.47314453,9.980255,04-11-2017_19-01-33-372
3072,0.48060608,0.6021118,10.119049,04-11-2017_19-01-33-376
3073,0.93351746,0.91348267,10.125626,04-11-2017_19-01-33-381
3074,1.1548767,1.1186066,10.298172,04-11-2017_19-01-33-384
3075,0.40150452,1.2168427,9.94606,04-11-2017_19-01-33-391
3076,-0.14871216,1.1610107,9.510681,04-11-2017_19-01-33-402
3077,-0.5493927,0.98202515,9.365021,04-11-2017_19-01-33-404
3078,-1.4160004,0.6304474,8.741287,04-11-2017_19-01-33-411
3079,-2.0539093,0.036026,9.3293,04-11-2017_19-01-33-415
3080,-0.9351349,-0.18751526,9.663956,04-11-2017_19-01-33-422
3081,-0.9407959,-0.3174286,9.622589,04-11-2017_19-01-33-423
3082,0.04067993,0.21817017,10.889877,04-11-2017_19-01-33-430
3083,0.90127563,0.76953125,10.790253,04-11-2017_19-01-33-433
3084,1.2353668,1.1407013,10.393997,04-11-2017_19-01-33-440
3085,1.2584534,1.0839233,10.756119,04-11-2017_19-01-33-442
3086,0.73291016,0.8040619,9.47522,04-11-2017_19-01-33-450
3087,0.34172058,0.6174469,9.168991,04-11-2017_19-01-33-454
3088,0.45635986,0.64727783,9.181519,04-11-2017_19-01-33-458
3089,-0.022888184,0.6907959,8.6010895,04-11-2017_19-01-33-463
3090,-0.14634705,0.43598938,8.689407,04-11-2017_19-01-33-469
3091,-0.1867981,0.14552307,9.447952,04-11-2017_19-01-33-473
3092,0.24023438,0.21507263,9.735626,04-11-2017_19-01-33-480
3093,0.80366516,0.21846008,10.329224,04-11-2017_19-01-33-483
3094,1.0594482,0.13308716,10.714447,04-11-2017_19-01-33-489
3095,1.6161346,0.25297546,10.52095,04-11-2017_19-01-33-493
3096,1.9137268,0.58277893,10.406799,04-11-2017_19-01-33-497
3097,1.4519501,0.90426636,9.880615,04-11-2017_19-01-33-502
3098,0.7412262,0.94369507,9.622437,04-11-2017_19-01-33-508
3099,0.072265625,0.7297821,9.349426,04-11-2017_19-01-33-514
3100,-0.3935852,0.44966125,8.897659,04-11-2017_19-01-33-516
3101,-0.24317932,0.42393494,9.231842,04-11-2017_19-01-33-521
3102,0.2522583,0.6316681,9.605011,04-11-2017_19-01-33-528
3103,0.7192383,0.9971924,10.012436,04-11-2017_19-01-33-533
3104,0.7781372,1.2158813,10.381088,04-11-2017_19-01-33-535
3105,0.2457428,1.1193542,10.433884,04-11-2017_19-01-33-541
3106,-0.36468506,0.86187744,10.122726,04-11-2017_19-01-33-545
3107,-1.0406952,0.5933533,9.764633,04-11-2017_19-01-33-550
3108,-1.3570557,0.47595215,9.354767,04-11-2017_19-01-33-556
3109,-1.2905731,0.5045166,9.227631,04-11-2017_19-01-33-560
3110,-0.99453735,0.50382996,9.426239,04-11-2017_19-01-33-565
3111,-0.50450134,0.45921326,9.600052,04-11-2017_19-01-33-570
3112,-0.19641113,0.42430115,10.099518,04-11-2017_19-01-33-575
3113,0.10090637,0.30644226,10.287506,04-11-2017_19-01-33-581
3114,0.1708374,0.1748352,10.284866,04-11-2017_19-01-33-585
3115,0.25656128,0.09837341,10.172638,04-11-2017_19-01-33-591
3116,0.5432129,0.18836975,9.957657,04-11-2017_19-01-33-595
3117,0.6940613,0.24214172,9.730209,04-11-2017_19-01-33-600
3118,0.93084717,0.2137909,9.546829,04-11-2017_19-01-33-604
3119,0.98939514,0.1790924,9.646591,04-11-2017_19-01-33-611
3120,0.92170715,0.012161255,9.818298,04-11-2017_19-01-33-614
3121,0.74098206,-0.16700745,10.017563,04-11-2017_19-01-33-619
3122,0.5207672,-0.23374939,10.152603,04-11-2017_19-01-33-624
3123,0.010665894,-0.06312561,9.906158,04-11-2017_19-01-33-631
3124,-0.1478424,0.8519592,10.101196,04-11-2017_19-01-33-640
3125,-0.0040740967,1.4123688,10.037216,04-11-2017_19-01-33-644
3126,-0.44137573,0.99142456,10.0224,04-11-2017_19-01-33-651
3127,-0.9516144,0.45762634,9.620773,04-11-2017_19-01-33-655
3128,-0.34439087,0.7423096,9.73671,04-11-2017_19-01-33-658
3129,-0.39988708,0.85105896,9.302338,04-11-2017_19-01-33-664
3130,0.7121582,1.4326935,9.4653015,04-11-2017_19-01-33-668
3131,0.4986267,1.6265259,9.643967,04-11-2017_19-01-33-675
3132,0.7335663,1.4655609,9.533371,04-11-2017_19-01-33-676
3133,0.3693695,0.98753357,9.672028,04-11-2017_19-01-33-683
3134,0.21792603,0.6488342,9.604126,04-11-2017_19-01-33-687
3135,0.14750671,0.4810028,9.728561,04-11-2017_19-01-33-694
3136,0.045028687,0.44880676,9.776901,04-11-2017_19-01-33-698
3137,0.07757568,0.40678406,10.009857,04-11-2017_19-01-33-702
3138,0.06866455,0.2388916,10.105667,04-11-2017_19-01-33-708
3139,0.23825073,0.09555054,10.023315,04-11-2017_19-01-33-712
3140,0.28807068,0.02923584,9.93605,04-11-2017_19-01-33-716
3141,0.25706482,0.10171509,9.738831,04-11-2017_19-01-33-723
3142,0.059143066,0.16281128,9.744431,04-11-2017_19-01-33-726
3143,-0.13905334,0.22163391,9.88266,04-11-2017_19-01-33-731
3144,-0.33447266,0.23075867,10.064453,04-11-2017_19-01-33-736
3145,-0.4686432,0.22167969,10.091873,04-11-2017_19-01-33-741
3146,-0.5184021,0.30448914,9.929382,04-11-2017_19-01-33-746
3147,-0.4513855,0.4868927,9.743851,04-11-2017_19-01-33-750
3148,-0.27946472,0.64805603,9.605774,04-11-2017_19-01-33-756
3149,-0.11047363,0.7439575,9.631348,04-11-2017_19-01-33-762
3150,0.030014038,0.73550415,9.743988,04-11-2017_19-01-33-765
3151,0.093444824,0.65914917,9.781342,04-11-2017_19-01-33-770
3152,0.10762024,0.58151245,9.784668,04-11-2017_19-01-33-776
3153,0.1257019,0.53604126,9.762695,04-11-2017_19-01-33-781
3154,0.1902771,0.506546,9.779816,04-11-2017_19-01-33-783
3155,0.25021362,0.4222107,9.853317,04-11-2017_19-01-33-789
3156,0.3070984,0.38735962,9.90892,04-11-2017_19-01-33-794
3157,0.38708496,0.40551758,9.905548,04-11-2017_19-01-33-800
3158,0.3980255,0.4626007,9.814148,04-11-2017_19-01-33-804
3159,0.3107605,0.5263519,9.710373,04-11-2017_19-01-33-809
3160,0.14253235,0.51672363,9.710587,04-11-2017_19-01-33-815
3161,-0.027420044,0.43763733,9.802719,04-11-2017_19-01-33-820
3162,-0.17181396,0.39848328,9.89534,04-11-2017_19-01-33-825
3163,-0.26374817,0.39956665,9.963516,04-11-2017_19-01-33-829
3164,-0.2940979,0.47502136,9.884598,04-11-2017_19-01-33-833
3165,-0.28483582,0.51828,9.772278,04-11-2017_19-01-33-838
3166,-0.23222351,0.48916626,9.746506,04-11-2017_19-01-33-845
3167,-0.14356995,0.4200287,9.760147,04-11-2017_19-01-33-847
3168,-0.119003296,0.3885193,9.859161,04-11-2017_19-01-33-855
3169,-0.113220215,0.37974548,9.882919,04-11-2017_19-01-33-857
3170,-0.09454346,0.35861206,9.870041,04-11-2017_19-01-33-863
3171,-0.03276062,0.3038025,9.895325,04-11-2017_19-01-33-867
3172,0.03062439,0.30278015,9.895813,04-11-2017_19-01-33-872
3173,0.105789185,0.35005188,9.875763,04-11-2017_19-01-33-881
3174,0.16056824,0.44761658,9.826309,04-11-2017_19-01-33-885
3175,0.23042297,0.528595,9.773346,04-11-2017_19-01-33-892
3176,0.24014282,0.54167175,9.800537,04-11-2017_19-01-33-896
3177,0.13616943,0.5367584,9.776535,04-11-2017_19-01-33-901
3178,0.029708862,0.53367615,9.761536,04-11-2017_19-01-33-906
3179,-0.034088135,0.53964233,9.778946,04-11-2017_19-01-33-911
3180,-0.08230591,0.5261078,9.803406,04-11-2017_19-01-33-915
3181,-0.10636902,0.5242615,9.841385,04-11-2017_19-01-33-922
3182,-0.09114075,0.49401855,9.823669,04-11-2017_19-01-33-925
3183,-0.056625366,0.4684143,9.780212,04-11-2017_19-01-33-930
3184,-0.025619507,0.44573975,9.755829,04-11-2017_19-01-33-936
3185,0.0015411377,0.43815613,9.765549,04-11-2017_19-01-33-942
3186,-0.013153076,0.40026855,9.853241,04-11-2017_19-01-33-946
3187,-0.028305054,0.31443787,9.932465,04-11-2017_19-01-33-952
3188,-0.0063934326,0.26753235,9.989456,04-11-2017_19-01-33-956
3189,0.119522095,0.37217712,9.887802,04-11-2017_19-01-33-962
3190,0.16880798,0.5378723,9.893433,04-11-2017_19-01-33-966
3191,-0.029174805,0.60891724,9.708481,04-11-2017_19-01-33-971
3192,-0.23583984,0.61528015,9.539383,04-11-2017_19-01-33-974
3193,-0.10383606,0.6157837,9.90419,04-11-2017_19-01-33-979
3194,-0.17984009,0.51605225,10.195816,04-11-2017_19-01-33-985
3195,-0.2476654,0.46850586,10.255585,04-11-2017_19-01-33-990
3196,-0.34146118,0.561203,10.105194,04-11-2017_19-01-33-994
3197,-0.40026855,0.8476105,9.933823,04-11-2017_19-01-33-999
3198,-0.052856445,1.1260376,10.360443,04-11-2017_19-01-34-004
3199,0.2419281,1.2014313,10.388748,04-11-2017_19-01-34-011
3200,0.31529236,1.4374695,10.117905,04-11-2017_19-01-34-015
3201,0.8457031,1.9843445,10.188599,04-11-2017_19-01-34-018
3202,0.90190125,2.373764,9.772293,04-11-2017_19-01-34-024
3203,0.5512848,2.662201,8.944077,04-11-2017_19-01-34-030
3204,0.6038666,2.8577728,8.752914,04-11-2017_19-01-34-034
3205,0.5779877,2.7373505,9.008713,04-11-2017_19-01-34-040
3206,0.6161957,2.469452,8.857346,04-11-2017_19-01-34-043
3207,0.2797699,2.2245026,9.100327,04-11-2017_19-01-34-047
3208,0.08456421,2.0617065,9.613861,04-11-2017_19-01-34-053
3209,0.30932617,2.0666351,9.998367,04-11-2017_19-01-34-057
3210,-0.24136353,2.1008606,10.035706,04-11-2017_19-01-34-062
3211,-0.30871582,2.2952728,10.052216,04-11-2017_19-01-34-067
3212,-0.3031311,2.470337,9.957092,04-11-2017_19-01-34-074
3213,-0.34135437,2.484787,9.604965,04-11-2017_19-01-34-075
3214,-0.22193909,1.9680481,8.101013,04-11-2017_19-01-34-082
3215,-0.06059265,1.331543,10.260452,04-11-2017_19-01-34-086
3216,0.07215881,0.57470703,9.878113,04-11-2017_19-01-34-092
3217,-0.001953125,1.4929352,8.944443,04-11-2017_19-01-34-095
3218,0.23257446,1.8450165,10.126221,04-11-2017_19-01-34-102
3219,0.29023743,1.3658295,9.158768,04-11-2017_19-01-34-107
3220,0.04737854,1.0541229,10.247559,04-11-2017_19-01-34-110
3221,0.55955505,0.88238525,10.37706,04-11-2017_19-01-34-120
3222,0.31410217,0.77841187,9.893723,04-11-2017_19-01-34-126
3223,0.2833557,0.61109924,9.92598,04-11-2017_19-01-34-131
3224,0.27708435,1.1384888,9.264923,04-11-2017_19-01-34-135
3225,-0.04524231,1.2905273,8.766876,04-11-2017_19-01-34-142
3226,0.1435852,1.0577087,9.213654,04-11-2017_19-01-34-145
3227,-0.38417053,0.36767578,10.282974,04-11-2017_19-01-34-153
3228,-0.18875122,-0.3876648,10.5538025,04-11-2017_19-01-34-154
3229,-0.26733398,-0.70484924,11.083221,04-11-2017_19-01-34-162
3230,-0.6925049,-0.72135925,11.188431,04-11-2017_19-01-34-165
3231,-0.9176941,-0.4445343,10.276657,04-11-2017_19-01-34-170
3232,-1.1190033,0.03390503,9.948914,04-11-2017_19-01-34-174
3233,-0.8374176,0.35957336,9.05574,04-11-2017_19-01-34-181
3234,-0.5084381,0.67852783,8.858978,04-11-2017_19-01-34-185
3235,-0.33476257,0.7931671,9.180008,04-11-2017_19-01-34-192
3236,0.2727661,0.6916046,9.431976,04-11-2017_19-01-34-194
3237,0.49609375,0.2725525,10.299835,04-11-2017_19-01-34-200
3238,0.609848,-0.036117554,10.825897,04-11-2017_19-01-34-204
3239,0.5207062,-0.22773743,10.82547,04-11-2017_19-01-34-208
3240,0.24171448,-0.2259674,10.540466,04-11-2017_19-01-34-214
3241,-0.05239868,0.20962524,10.040314,04-11-2017_19-01-34-219
3242,-0.029571533,0.62042236,9.255508,04-11-2017_19-01-34-223
3243,-0.19984436,0.8424988,8.656265,04-11-2017_19-01-34-229
3244,-0.4131775,1.062149,8.9479065,04-11-2017_19-01-34-232
3245,-0.35101318,0.8875122,9.529175,04-11-2017_19-01-34-238
3246,-0.32315063,0.4404297,9.603302,04-11-2017_19-01-34-243
3247,-0.21273804,0.2265625,10.3411255,04-11-2017_19-01-34-247
3248,-0.23890686,0.11668396,10.923233,04-11-2017_19-01-34-252
3249,-0.20074463,0.18133545,10.3007965,04-11-2017_19-01-34-257
3250,-0.051635742,0.5893097,10.124924,04-11-2017_19-01-34-262
3251,-0.046310425,0.8662567,10.046509,04-11-2017_19-01-34-267
3252,-0.09187317,0.62550354,9.520218,04-11-2017_19-01-34-272
3253,0.17765808,0.3320923,9.6592865,04-11-2017_19-01-34-277
3254,0.12086487,0.20863342,10.07103,04-11-2017_19-01-34-281
3255,0.3353119,0.24572754,9.269424,04-11-2017_19-01-34-287
3256,0.53645325,0.67692566,9.235947,04-11-2017_19-01-34-291
3257,0.45005798,1.2226257,9.417633,04-11-2017_19-01-34-296
3258,0.48449707,1.2774048,9.137817,04-11-2017_19-01-34-301
3259,0.34550476,0.8574219,10.001114,04-11-2017_19-01-34-306
3260,0.21510315,0.288208,10.389801,04-11-2017_19-01-34-310
3261,0.07055664,-0.1230011,10.795761,04-11-2017_19-01-34-315
3262,0.10720825,-0.1558075,10.512009,04-11-2017_19-01-34-320
3263,-0.07209778,0.24069214,9.5327,04-11-2017_19-01-34-325
3264,-0.085357666,0.99339294,9.401855,04-11-2017_19-01-34-330
3265,-0.1749878,1.7013245,8.448761,04-11-2017_19-01-34-335
3266,-0.20266724,1.6105499,8.190933,04-11-2017_19-01-34-340
3267,7.6293945E-5,0.8419037,9.943848,04-11-2017_19-01-34-347
3268,-0.31703186,-0.20828247,10.717072,04-11-2017_19-01-34-350
3269,-0.24263,-0.8085022,11.275681,04-11-2017_19-01-34-361
3270,0.040023804,-0.56199646,10.7482605,04-11-2017_19-01-34-365
3271,-0.6298065,0.36175537,10.05864,04-11-2017_19-01-34-370
3272,-0.56663513,1.5938873,9.191376,04-11-2017_19-01-34-375
3273,-0.39179993,1.7987366,7.972519,04-11-2017_19-01-34-379
3274,-0.9230957,1.0348511,8.909119,04-11-2017_19-01-34-385
3275,-0.2445221,0.3517151,10.10527,04-11-2017_19-01-34-390
3276,-0.03907776,-0.33259583,10.480423,04-11-2017_19-01-34-394
3277,0.128479,-0.42082214,10.688324,04-11-2017_19-01-34-400
3278,0.4851532,0.50323486,10.582214,04-11-2017_19-01-34-404
3279,0.44218445,1.1768951,9.712402,04-11-2017_19-01-34-410
3280,0.29911804,1.322113,9.094345,04-11-2017_19-01-34-414
3281,-0.3435974,1.0169678,9.913101,04-11-2017_19-01-34-417
3282,-0.3294983,0.41075134,9.904785,04-11-2017_19-01-34-425
3283,-0.4955597,-0.05088806,9.405289,04-11-2017_19-01-34-428
3284,-0.7563019,-0.13763428,9.936722,04-11-2017_19-01-34-437
3285,-0.49015808,0.30918884,9.63031,04-11-2017_19-01-34-440
3286,-0.11709595,0.9302063,9.058716,04-11-2017_19-01-34-442
3287,0.040481567,1.3152466,9.119049,04-11-2017_19-01-34-449
3288,0.070251465,1.0366974,9.62619,04-11-2017_19-01-34-453
3289,0.4868927,0.1076355,10.640839,04-11-2017_19-01-34-457
3290,0.56869507,-0.7259979,11.149506,04-11-2017_19-01-34-461
3291,0.42897034,-0.8682251,11.089554,04-11-2017_19-01-34-468
3292,0.54273987,-0.36116028,10.608551,04-11-2017_19-01-34-475
3293,0.1382904,0.33747864,9.402893,04-11-2017_19-01-34-477
3294,-0.12960815,1.0806427,8.793961,04-11-2017_19-01-34-482
3295,-0.092178345,1.5423126,8.657608,04-11-2017_19-01-34-488
3296,-0.1865387,1.2806854,8.49707,04-11-2017_19-01-34-492
3297,-0.37521362,0.4350586,9.83107,04-11-2017_19-01-34-497
3298,-0.49734497,-0.4395752,11.046066,04-11-2017_19-01-34-501
3299,-0.44586182,-1.0019073,11.027618,04-11-2017_19-01-34-506
3300,-0.3247223,-0.7778015,10.825562,04-11-2017_19-01-34-511
3301,-0.42845154,0.103881836,10.328293,04-11-2017_19-01-34-516
3302,-0.3665924,1.1827393,8.803635,04-11-2017_19-01-34-521
3303,0.016342163,2.1550293,7.8854523,04-11-2017_19-01-34-525
3304,0.37882996,2.0702972,8.582993,04-11-2017_19-01-34-532
3305,0.56781006,0.91952515,9.464508,04-11-2017_19-01-34-535
3306,0.9227295,-0.15138245,10.698685,04-11-2017_19-01-34-539
3307,0.75245667,-0.6990967,11.617172,04-11-2017_19-01-34-545
3308,0.7810669,-0.35046387,10.751999,04-11-2017_19-01-34-550
3309,0.55288696,0.360672,10.115753,04-11-2017_19-01-34-555
3310,0.22979736,1.0044861,9.475861,04-11-2017_19-01-34-559
3311,-0.28941345,1.5174255,8.644363,04-11-2017_19-01-34-564
3312,-0.09397888,1.5867004,8.752945,04-11-2017_19-01-34-570
3313,-0.12423706,1.0340271,9.006882,04-11-2017_19-01-34-575
3314,-0.5043335,0.12106323,9.78096,04-11-2017_19-01-34-582
3315,-0.41490173,-0.3026123,11.23613,04-11-2017_19-01-34-584
3316,-0.599823,-0.43675232,10.405945,04-11-2017_19-01-34-592
3317,-0.19190979,-0.072891235,10.214066,04-11-2017_19-01-34-594
3318,-0.07527161,0.7071228,10.586334,04-11-2017_19-01-34-604
3319,-0.46157837,1.2087555,8.90773,04-11-2017_19-01-34-608
3320,-0.08529663,1.3074646,8.779129,04-11-2017_19-01-34-615
3321,-0.18588257,0.6561127,9.9375305,04-11-2017_19-01-34-618
3322,-0.28681946,-0.21878052,9.97171,04-11-2017_19-01-34-623
3323,0.08773804,-0.7063904,10.427032,04-11-2017_19-01-34-631
3324,-0.013122559,-0.49510193,10.559006,04-11-2017_19-01-34-633
3325,0.0940094,0.3028412,9.665817,04-11-2017_19-01-34-637
3326,0.55747986,1.2036743,9.116501,04-11-2017_19-01-34-642
3327,0.5362091,1.4720612,8.778992,04-11-2017_19-01-34-649
3328,0.7496338,1.072403,9.656769,04-11-2017_19-01-34-653
3329,0.9375,0.24295044,10.649551,04-11-2017_19-01-34-658
3330,0.76904297,-0.5124054,10.52713,04-11-2017_19-01-34-663
3331,0.55752563,-0.51750183,10.888443,04-11-2017_19-01-34-667
3332,0.46401978,0.039855957,10.5121155,04-11-2017_19-01-34-674
3333,0.026870728,0.5184784,9.219879,04-11-2017_19-01-34-676
3334,-0.20578003,0.9757385,9.088318,04-11-2017_19-01-34-682
3335,-0.1913147,0.8707733,9.401703,04-11-2017_19-01-34-686
3336,-0.41955566,0.48291016,9.205353,04-11-2017_19-01-34-691
3337,-0.4092102,0.3321991,9.691483,04-11-2017_19-01-34-696
3338,-0.48518372,0.24639893,10.093079,04-11-2017_19-01-34-703
3339,-0.33674622,0.29844666,9.875702,04-11-2017_19-01-34-705
3340,-0.3529663,0.46424866,10.058365,04-11-2017_19-01-34-712
3341,-0.6166382,0.78134155,9.954437,04-11-2017_19-01-34-716
3342,-0.47328186,1.0750122,9.414108,04-11-2017_19-01-34-722
3343,-0.5376587,1.1438751,9.351273,04-11-2017_19-01-34-725
3344,-0.87187195,0.9255066,9.537079,04-11-2017_19-01-34-733
3345,-0.6821594,0.5930786,9.694412,04-11-2017_19-01-34-735
3346,-0.7111664,0.086364746,9.892166,04-11-2017_19-01-34-740
3347,-0.7501831,-0.14042664,10.200562,04-11-2017_19-01-34-745
3348,-0.5388489,0.13204956,10.457504,04-11-2017_19-01-34-750
3349,-0.41908264,0.34091187,10.038498,04-11-2017_19-01-34-756
3350,-0.04826355,0.5249481,9.690811,04-11-2017_19-01-34-760
3351,0.17706299,0.7093048,10.193726,04-11-2017_19-01-34-765
3352,0.40068054,0.5166321,9.8526,04-11-2017_19-01-34-769
3353,0.5704193,0.26435852,9.700638,04-11-2017_19-01-34-775
3354,0.51675415,0.26965332,9.833572,04-11-2017_19-01-34-778
3355,0.17224121,0.6342468,9.47641,04-11-2017_19-01-34-783
3356,0.2026825,0.8774872,8.802597,04-11-2017_19-01-34-788
3357,0.33821106,1.173523,9.110077,04-11-2017_19-01-34-794
3358,-0.16612244,1.1379395,9.357727,04-11-2017_19-01-34-798
3359,-0.16194153,0.5853119,9.843048,04-11-2017_19-01-34-804
3360,-0.29722595,0.106658936,10.267212,04-11-2017_19-01-34-807
3361,-0.45729065,0.18424988,10.444458,04-11-2017_19-01-34-815
3362,-0.29592896,0.35784912,10.348999,04-11-2017_19-01-34-819
